mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
67.9017345905304,0.7432220030802045,1.483264684677124,0.06921607875550821,0.01,balanced,linear,0.85,20000,3,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6236559139784946,0.6111111111111112,0.627906976744186,0.4878048780487805,0.631578947368421,0.5964115654501987,0.054740203509372205,581,0.7175141242937854,0.7,0.7202216066481995,0.7238095238095238,0.7087912087912088,0.7140672927085434,0.008606893522292143,0.7435897435897436,0.5641025641025641,0.6923076923076923,0.5128205128205128,0.7894736842105263,0.6604588394062079,0.1055002692971074,221,0.8193548387096774,0.6774193548387096,0.8387096774193549,0.7354838709677419,0.8269230769230769,0.7795781637717122,0.06277099565433729,0.5370370370370371,0.6666666666666666,0.574468085106383,0.46511627906976744,0.5263157894736842,0.5539207714707077,0.0664336697334301,396,0.6381909547738693,0.7241379310344828,0.6310679611650486,0.7125,0.6201923076923077,0.6652178309331417,0.043888825664025855
82.70101675987243,15.918371302363651,1.8572079181671142,0.34450583071089724,0.01,balanced,linear,0.85,20000,3,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6170212765957447,0.6301369863013698,0.6506024096385542,0.525,0.625,0.6095521345071337,0.04370892195717932,442,0.7350427350427351,0.7238095238095238,0.7440476190476191,0.750788643533123,0.7162534435261708,0.7339883929918345,0.012670326709536554,0.7435897435897436,0.5897435897435898,0.6923076923076923,0.5384615384615384,0.7894736842105263,0.6707152496626181,0.09373147289708686,217,0.832258064516129,0.7354838709677419,0.8064516129032258,0.7677419354838709,0.8333333333333334,0.7950537634408602,0.038141590154658706,0.5272727272727272,0.6764705882352942,0.6136363636363636,0.5121951219512195,0.5172413793103449,0.5693632360811899,0.06509775244530808,373,0.6581632653061225,0.7125,0.6906077348066298,0.7345679012345679,0.6280193236714976,0.6847716450037635,0.03797741591083565
66.40848932266235,13.009701784629796,1.5199442386627198,0.4025371794412701,0.01,balanced,linear,0.85,20000,5,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6041666666666666,0.6216216216216216,0.5869565217391305,0.5333333333333333,0.6346153846153846,0.5961387055952273,0.035279198635783285,582,0.6929133858267716,0.670846394984326,0.6954177897574124,0.7134502923976608,0.6649874055415617,0.6875230537015464,0.017604378024676615,0.7435897435897436,0.5897435897435898,0.6923076923076923,0.6153846153846154,0.868421052631579,0.701889338731444,0.09962256734837792,189,0.8516129032258064,0.6903225806451613,0.832258064516129,0.7870967741935484,0.8461538461538461,0.8014888337468982,0.06003198887832389,0.5087719298245614,0.6571428571428571,0.5094339622641509,0.47058823529411764,0.5,0.5291873969051375,0.06552153105734468,417,0.584070796460177,0.6524390243902439,0.5972222222222222,0.6524064171122995,0.5477178423236515,0.6067712605017188,0.04064951063845325
65.23986015319824,1.2211278861434185,1.4527318000793457,0.03891750617472977,0.01,balanced,linear,0.85,20000,5,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6262626262626263,0.6987951807228916,0.6,0.5116279069767442,0.6274509803921569,0.6128273388708838,0.06031698485424868,363,0.6838046272493573,0.6988636363636364,0.7131367292225201,0.7228915662650602,0.6857142857142857,0.700882168962972,0.015233971273680896,0.7948717948717948,0.7435897435897436,0.6923076923076923,0.5641025641025641,0.8421052631578947,0.7273954116059379,0.09578034330845454,177,0.8580645161290322,0.7935483870967742,0.8580645161290322,0.7741935483870968,0.8461538461538461,0.8260049627791564,0.03521209845938139,0.5166666666666667,0.6590909090909091,0.5294117647058824,0.46808510638297873,0.5,0.5346508893692874,0.06552539477246463,415,0.5683760683760684,0.6243654822335025,0.6100917431192661,0.6779661016949152,0.5764192139737991,0.6114437218795102,0.03918051986854924
68.45407509803772,12.369807900631294,1.604336643218994,0.33196572552354164,0.01,balanced,linear,0.85,20000,10,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6226415094339622,0.7111111111111111,0.5544554455445545,0.5607476635514018,0.616822429906542,0.6131556319095143,0.05637554471981665,334,0.6537530266343826,0.6530612244897959,0.6448598130841121,0.6666666666666666,0.6476190476190476,0.653191955698801,0.007515073278793433,0.8461538461538461,0.8205128205128205,0.717948717948718,0.7692307692307693,0.868421052631579,0.8044534412955466,0.0544286441406034,121,0.8709677419354839,0.8258064516129032,0.8903225806451613,0.8451612903225807,0.8717948717948718,0.8608105872622002,0.02264937111023795,0.4925373134328358,0.6274509803921569,0.45161290322580644,0.4411764705882353,0.4782608695652174,0.49820770744085036,0.06716768727503751,457,0.5232558139534884,0.540084388185654,0.5054945054945055,0.5504201680672269,0.5151515151515151,0.526881278170478,0.016349476006328367
73.70959753990174,13.963861932437798,1.8541640758514404,0.43801971102116144,0.01,balanced,linear,0.85,20000,10,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6153846153846154,0.6966292134831461,0.5656565656565656,0.5370370370370371,0.6037735849056604,0.6036962032934049,0.05415464490806036,505,0.6553398058252428,0.6492146596858639,0.6731707317073171,0.6563307493540051,0.6463700234192038,0.6560851939983265,0.00931794270090553,0.8205128205128205,0.7948717948717948,0.717948717948718,0.7435897435897436,0.8421052631578947,0.7838056680161943,0.046525639063520786,133,0.8709677419354839,0.8,0.8903225806451613,0.8193548387096774,0.8846153846153846,0.8530521091811416,0.03648651976297941,0.49230769230769234,0.62,0.4666666666666667,0.42028985507246375,0.47058823529411764,0.49397048986818815,0.06724175318071228,469,0.5252918287937743,0.5462555066079295,0.5411764705882353,0.5474137931034483,0.5092250922509225,0.533872538268862,0.014636776182005668
56.29342665672302,0.8264977991199699,1.2906745433807374,0.08053297816637606,0.01,balanced,linear,0.9,5000,1,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.6078431372549019,0.6666666666666666,0.574468085106383,0.5306122448979592,0.62,0.5999180267851821,0.04554660225448133,565,0.6751918158567775,0.6706586826347305,0.6945169712793734,0.6966292134831461,0.6804123711340206,0.6834818108776096,0.010365394889563954,0.7948717948717948,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.8157894736842105,0.7323886639676114,0.06065012154415779,170,0.8516129032258064,0.7225806451612903,0.8580645161290322,0.8,0.8461538461538461,0.815682382133995,0.050851997569705785,0.49206349206349204,0.6428571428571429,0.4909090909090909,0.4406779661016949,0.5,0.5133015383862841,0.06810028654896287,445,0.559322033898305,0.6256983240223464,0.5833333333333334,0.6169154228855721,0.5689655172413793,0.5908469262761873,0.02616583811014288
59.17344403266907,0.8950373924230411,1.3804471969604493,0.03805814581166754,0.01,balanced,linear,0.9,5000,1,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.6296296296296297,0.6829268292682927,0.5773195876288659,0.5473684210526316,0.6274509803921569,0.6129390895943153,0.04680964494447985,353,0.655421686746988,0.686046511627907,0.6958762886597938,0.702247191011236,0.6770025839793282,0.6833188524050506,0.016380222410562972,0.8717948717948718,0.717948717948718,0.717948717948718,0.6666666666666666,0.8421052631578947,0.7632928475033738,0.07928793745568194,149,0.8774193548387097,0.7612903225806451,0.8709677419354839,0.8064516129032258,0.8397435897435898,0.8311745244003308,0.04310577084753205,0.4927536231884058,0.6511627906976745,0.4827586206896552,0.4642857142857143,0.5,0.5181921497722899,0.06755842370322478,431,0.5230769230769231,0.6243386243386243,0.5793991416309013,0.6218905472636815,0.5670995670995671,0.5831609606819395,0.03762390751189292
61.97587718963623,11.387464736674099,1.3908742427825929,0.21385735781139778,0.01,balanced,linear,0.9,5000,2,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6078431372549019,0.6585365853658537,0.5684210526315789,0.5416666666666666,0.6326530612244898,0.6018241006286982,0.042279167481823934,525,0.6751269035532995,0.6784660766961652,0.6994818652849741,0.6968838526912181,0.6839378238341969,0.6867793044119708,0.009761343773885468,0.7948717948717948,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.8157894736842105,0.7323886639676114,0.06065012154415779,170,0.8580645161290322,0.7419354838709677,0.8709677419354839,0.7935483870967742,0.8461538461538461,0.8221339950372208,0.04796171098767455,0.49206349206349204,0.627906976744186,0.48214285714285715,0.45614035087719296,0.5166666666666667,0.5149840686988789,0.05970074611623261,438,0.5564853556485355,0.625,0.5844155844155844,0.6212121212121212,0.5739130434782609,0.5922052209509003,0.02678838840582104
72.14069666862488,14.557835396919936,1.6234869956970215,0.3072682011269641,0.01,balanced,linear,0.9,5000,2,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6238532110091743,0.691358024691358,0.5714285714285714,0.5252525252525253,0.6336633663366337,0.6091111397436525,0.05663379513799894,451,0.6540284360189573,0.6857142857142857,0.699228791773779,0.6961325966850829,0.680628272251309,0.6831464764886828,0.016050392271102765,0.8717948717948718,0.717948717948718,0.717948717948718,0.6666666666666666,0.8421052631578947,0.7632928475033738,0.07928793745568194,149,0.8903225806451613,0.7741935483870968,0.8774193548387097,0.8129032258064516,0.8333333333333334,0.8376344086021505,0.0424588243267477,0.4857142857142857,0.6666666666666666,0.4745762711864407,0.43333333333333335,0.5079365079365079,0.5136454129674469,0.08025543162257132,441,0.5168539325842697,0.6153846153846154,0.5811965811965812,0.6086956521739131,0.5752212389380531,0.5794704040554866,0.0348878296665192
85.04833722114563,0.9321127222087846,2.004101037979126,0.12321269575098047,0.01,balanced,linear,0.9,5000,3,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6078431372549019,0.675,0.5714285714285714,0.5625,0.6470588235294118,0.612766106442577,0.043148016955748436,369,0.6751269035532995,0.6744868035190615,0.6938775510204082,0.6929577464788732,0.6683417085427136,0.6809581426228712,0.010449474568850672,0.7948717948717948,0.6923076923076923,0.717948717948718,0.6923076923076923,0.868421052631579,0.7531713900134953,0.06880526800057943,161,0.8580645161290322,0.7419354838709677,0.8774193548387097,0.7935483870967742,0.8525641025641025,0.8247063688999173,0.04997863030649778,0.49206349206349204,0.6585365853658537,0.4745762711864407,0.47368421052631576,0.515625,0.5228971118284205,0.06951039604934443,426,0.5564853556485355,0.6182795698924731,0.5738396624472574,0.615,0.5495867768595041,0.582638272969554,0.028883820555378494
59.16749668121338,0.8827923998792235,1.4008584022521973,0.055765031715145894,0.01,balanced,linear,0.9,5000,3,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6181818181818182,0.6829268292682927,0.5773195876288659,0.5416666666666666,0.6262626262626263,0.609271505601654,0.04771695268056129,446,0.6540284360189573,0.6858789625360231,0.6936708860759494,0.6983240223463687,0.6822916666666666,0.682838794728793,0.015470651025235871,0.8717948717948718,0.717948717948718,0.717948717948718,0.6666666666666666,0.8157894736842105,0.758029689608637,0.07461753128297069,157,0.8903225806451613,0.7677419354838709,0.8838709677419355,0.8064516129032258,0.8397435897435898,0.8376261373035566,0.046423346978705794,0.4788732394366197,0.6511627906976745,0.4827586206896552,0.45614035087719296,0.5081967213114754,0.5154263446025236,0.06984953684368884,434,0.5168539325842697,0.6197916666666666,0.5708333333333333,0.6157635467980296,0.5745614035087719,0.5795607765782143,0.03731615030856979
55.644809055328366,1.0624238878734116,1.261973237991333,0.02045665030025295,0.01,balanced,linear,0.9,5000,5,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5882352941176471,0.6666666666666666,0.5656565656565656,0.54,0.64,0.6001117052881759,0.04682363044678928,562,0.6650124069478908,0.6705202312138728,0.683291770573566,0.6868131868131868,0.6683673469387755,0.6748009884974584,0.008624607168091282,0.7692307692307693,0.6923076923076923,0.717948717948718,0.6923076923076923,0.8421052631578947,0.7427800269905533,0.057055501663143916,165,0.864516129032258,0.7483870967741936,0.8838709677419355,0.8064516129032258,0.8397435897435898,0.8285938792390404,0.047736125732505554,0.47619047619047616,0.6428571428571429,0.4666666666666667,0.4426229508196721,0.5161290322580645,0.5088932537584044,0.07105348611098558,454,0.5403225806451613,0.6073298429319371,0.556910569105691,0.5980861244019139,0.5550847457627118,0.571546772569483,0.02624855142668694
60.373648977279665,0.7045503051637528,1.4172675609588623,0.01398884776889097,0.01,balanced,linear,0.9,5000,5,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6126126126126126,0.6746987951807228,0.5773195876288659,0.54,0.6470588235294118,0.6103379637903227,0.048028230238088755,426,0.6540284360189573,0.6778711484593838,0.6889460154241646,0.6866485013623979,0.6683417085427136,0.6751671619615235,0.012825147554791565,0.8717948717948718,0.717948717948718,0.717948717948718,0.6923076923076923,0.868421052631579,0.7736842105263158,0.07929161253216105,145,0.8903225806451613,0.7806451612903226,0.864516129032258,0.8129032258064516,0.8525641025641025,0.8401902398676592,0.038854370340202705,0.4722222222222222,0.6363636363636364,0.4827586206896552,0.4426229508196721,0.515625,0.5099184860190371,0.06739183332452298,450,0.5168539325842697,0.599009900990099,0.5726495726495726,0.5943396226415094,0.5495867768595041,0.5664879611449909,0.030399157544765448
57.47477397918701,10.62905264599546,1.3728456020355224,0.29884186762076403,0.01,balanced,linear,0.9,5000,10,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6226415094339622,0.7111111111111111,0.5544554455445545,0.5607476635514018,0.616822429906542,0.6131556319095143,0.05637554471981665,334,0.6537530266343826,0.6530612244897959,0.6433566433566433,0.6666666666666666,0.6476190476190476,0.6528913217533072,0.007864330822117594,0.8461538461538461,0.8205128205128205,0.717948717948718,0.7692307692307693,0.868421052631579,0.8044534412955466,0.0544286441406034,121,0.8709677419354839,0.8258064516129032,0.8903225806451613,0.8451612903225807,0.8717948717948718,0.8608105872622002,0.02264937111023795,0.4925373134328358,0.6274509803921569,0.45161290322580644,0.4411764705882353,0.4782608695652174,0.49820770744085036,0.06716768727503751,457,0.5232558139534884,0.540084388185654,0.5036496350364964,0.5504201680672269,0.5151515151515151,0.5265123040788763,0.016841385431235263
67.71863741874695,15.087705579224897,1.4730981826782226,0.2948342684649331,0.01,balanced,linear,0.9,5000,10,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6153846153846154,0.6966292134831461,0.5656565656565656,0.5370370370370371,0.6037735849056604,0.6036962032934049,0.05415464490806036,505,0.6553398058252428,0.6492146596858639,0.6731707317073171,0.6563307493540051,0.6463700234192038,0.6560851939983265,0.00931794270090553,0.8205128205128205,0.7948717948717948,0.717948717948718,0.7435897435897436,0.8421052631578947,0.7838056680161943,0.046525639063520786,133,0.8709677419354839,0.8,0.8903225806451613,0.8193548387096774,0.8846153846153846,0.8530521091811416,0.03648651976297941,0.49230769230769234,0.62,0.4666666666666667,0.42028985507246375,0.47058823529411764,0.49397048986818815,0.06724175318071228,469,0.5252918287937743,0.5462555066079295,0.5411764705882353,0.5474137931034483,0.5092250922509225,0.533872538268862,0.014636776182005668
69.1537477016449,13.360945701309792,1.604040765762329,0.32993852797500234,0.01,balanced,linear,0.9,10000,1,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.6105263157894737,0.6578947368421053,0.6206896551724138,0.5555555555555556,0.6464646464646465,0.6182261819648389,0.03567623628482277,214,0.7091412742382271,0.6772151898734177,0.7068965517241379,0.7339449541284404,0.6937669376693767,0.7041929815267199,0.018726870530170695,0.7435897435897436,0.6410256410256411,0.6923076923076923,0.6410256410256411,0.8421052631578947,0.7120107962213225,0.07534958137182934,185,0.8258064516129032,0.6903225806451613,0.7935483870967742,0.7741935483870968,0.8205128205128205,0.7808767576509512,0.048979565802030896,0.5178571428571429,0.6756756756756757,0.5625,0.49019607843137253,0.5245901639344263,0.5541638121797235,0.06499118535058357,393,0.6213592233009708,0.6645962732919255,0.6373056994818653,0.6976744186046512,0.6009389671361502,0.6443749163631127,0.03381158929991404
