mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_features__text_features__tfidf__max_df,param_features__text_features__tfidf__max_features,param_features__text_features__tfidf__min_df,param_features__text_features__tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
4.816360807418823,0.04459016360119274,0.3927431106567383,0.010303894404817191,10.0,balanced,linear,0.95,5000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7272727272727273,0.6764705882352942,0.696969696969697,0.6301369863013698,0.6388888888888888,0.6739477775335954,0.03613429040242935,58,1.0,0.9967845659163987,0.9935897435897436,0.9967845659163987,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.717948717948718,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.6052631578947368,0.6184885290148447,0.050092023766565366,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7931034482758621,0.8518518518518519,0.6764705882352942,0.6764705882352942,0.7469477163722921,0.06807555183035209,31,1.0,0.9935897435897436,0.9872611464968153,0.9935897435897436,0.9873417721518988,0.9923564811656403,0.004744997248986608
4.225136375427246,0.12322314007480926,0.3645822048187256,0.018200783867744867,10.0,balanced,linear,0.95,5000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.6567164179104478,0.6984126984126984,0.6575342465753424,0.6571428571428571,0.6794157894628146,0.028779562013102687,55,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.717948717948718,0.5641025641025641,0.5641025641025641,0.6153846153846154,0.6052631578947368,0.6133603238866396,0.05632237179584178,112,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7857142857142857,0.9166666666666666,0.7058823529411765,0.71875,0.7727710821170574,0.07688528669890396,13,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
4.851369571685791,0.06822548260046178,0.37848310470581054,0.014915151099895161,10.0,balanced,linear,0.95,5000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7105263157894737,0.6764705882352942,0.676923076923077,0.6301369863013698,0.6197183098591549,0.6627550554216739,0.03342765888453383,82,1.0,0.9967845659163987,0.9935897435897436,0.9967845659163987,0.9936305732484076,0.9961578897341898,0.002388721859400134,0.6923076923076923,0.5897435897435898,0.5641025641025641,0.5897435897435898,0.5789473684210527,0.6029689608636977,0.04564835926783296,121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.7931034482758621,0.8461538461538461,0.6764705882352942,0.6666666666666666,0.7424248558122797,0.06867089344381881,34,1.0,0.9935897435897436,0.9872611464968153,0.9935897435897436,0.9873417721518988,0.9923564811656403,0.004744997248986608
3.7504834651947023,0.09448797205501602,0.3541902542114258,0.010846562358180694,10.0,balanced,linear,0.95,5000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
4.58096342086792,0.15182399319981202,0.40037312507629397,0.011087225408551848,10.0,balanced,linear,0.95,5000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
4.981786251068115,0.05870964107138362,0.38942503929138184,0.014052057858533907,10.0,balanced,linear,0.95,10000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7027027027027027,0.7164179104477612,0.6461538461538462,0.6666666666666666,0.6363636363636364,0.6736609524669226,0.031203305698645573,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.5526315789473685,0.5925775978407557,0.04591647651725274,136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8571428571428571,0.8076923076923077,0.7666666666666667,0.75,0.7848717948717949,0.04255956297152718,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.748967933654785,0.14458951337039747,0.39740939140319825,0.009405708167944228,10.0,balanced,linear,0.95,10000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.684931506849315,0.6764705882352942,0.65625,0.676056338028169,0.6285714285714286,0.6644559723368413,0.0202642811674938,79,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6410256410256411,0.5897435897435898,0.5384615384615384,0.6153846153846154,0.5789473684210527,0.5927125506072874,0.03461110953179045,133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.7931034482758621,0.84,0.75,0.6875,0.7611795131845842,0.051875837639168774,25,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
4.477291202545166,0.08403776210632867,0.36424760818481444,0.01449780663530842,10.0,balanced,linear,0.95,10000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7105263157894737,0.6666666666666666,0.6666666666666666,0.676056338028169,0.647887323943662,0.6735606622189276,0.02062456103381531,64,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.6923076923076923,0.5641025641025641,0.5384615384615384,0.6153846153846154,0.6052631578947368,0.6031039136302294,0.05255955485759118,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.8148148148148148,0.875,0.75,0.696969696969697,0.7733028483028483,0.06377137825179333,7,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
5.217647933959961,0.14534475754219264,0.40332279205322263,0.021439606695787893,10.0,balanced,linear,0.95,10000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7027027027027027,0.6865671641791045,0.65625,0.6666666666666666,0.6388888888888888,0.6702150844874726,0.022413305119923847,70,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6666666666666666,0.5897435897435898,0.5384615384615384,0.5897435897435898,0.6052631578947368,0.5979757085020243,0.04110724181051751,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8214285714285714,0.84,0.7666666666666667,0.6764705882352942,0.769484593837535,0.05837665014654864,16,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
3.7207479953765867,0.07003586239481074,0.3296252727508545,0.010495397233935772,10.0,balanced,linear,0.95,10000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
4.3524730682373045,0.1169525630015738,0.3902279376983643,0.03155738300182162,10.0,balanced,linear,0.95,10000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
5.001629400253296,0.0599010150086187,0.4482090950012207,0.054549564898274325,10.0,balanced,linear,0.95,20000,3,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.684931506849315,0.6865671641791045,0.6666666666666666,0.6376811594202898,0.6268656716417911,0.6605424337514333,0.02435726536144825,88,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6410256410256411,0.5897435897435898,0.5384615384615384,0.5641025641025641,0.5526315789473685,0.5771929824561404,0.03607456830575683,151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.8214285714285714,0.875,0.7333333333333333,0.7241379310344828,0.7778387906886892,0.06002488958093427,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.158723592758179,0.09831962306418195,0.42500596046447753,0.016386760638971,10.0,balanced,linear,0.95,20000,3,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.684931506849315,0.6857142857142857,0.6666666666666666,0.6376811594202898,0.6285714285714286,0.6607130094443971,0.023709039636991384,85,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6410256410256411,0.6153846153846154,0.5384615384615384,0.5641025641025641,0.5789473684210527,0.5875843454790822,0.03651812885434717,139,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7352941176470589,0.7741935483870968,0.875,0.7333333333333333,0.6875,0.7610641998734978,0.06324323828349016,28,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997
4.532826375961304,0.04105295523784086,0.374989652633667,0.016195049654779047,10.0,balanced,linear,0.95,20000,5,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7105263157894737,0.6666666666666666,0.6666666666666666,0.676056338028169,0.647887323943662,0.6735606622189276,0.02062456103381531,64,1.0,1.0,0.9967845659163987,1.0,1.0,0.9993569131832798,0.0012861736334405015,0.6923076923076923,0.5641025641025641,0.5384615384615384,0.6153846153846154,0.6052631578947368,0.6031039136302294,0.05255955485759118,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.8148148148148148,0.875,0.75,0.696969696969697,0.7733028483028483,0.06377137825179333,7,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555
5.384807968139649,0.23100751274052816,0.3625484943389893,0.014186955750957731,10.0,balanced,linear,0.95,20000,5,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7027027027027027,0.6865671641791045,0.65625,0.6666666666666666,0.6388888888888888,0.6702150844874726,0.022413305119923847,70,1.0,1.0,0.9935897435897436,0.9967845659163987,0.9968051118210862,0.9974358842654457,0.0023985106447975777,0.6666666666666666,0.5897435897435898,0.5384615384615384,0.5897435897435898,0.6052631578947368,0.5979757085020243,0.04110724181051751,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.8214285714285714,0.84,0.7666666666666667,0.6764705882352942,0.769484593837535,0.05837665014654864,16,1.0,1.0,0.9872611464968153,0.9935897435897436,0.9936305732484076,0.9948962926669933,0.0047686524356426625
3.6956655502319338,0.19219898341474814,0.2964312076568604,0.027573580773134515,10.0,balanced,linear,0.95,20000,10,"(1, 2)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6842105263157895,0.6666666666666666,0.696969696969697,0.6027397260273972,0.5588235294117647,0.641882029078263,0.05267155844944829,91,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.6666666666666666,0.5897435897435898,0.5897435897435898,0.5641025641025641,0.5,0.5820512820512821,0.053540033379028455,142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7027027027027027,0.7666666666666667,0.8518518518518519,0.6470588235294118,0.6333333333333333,0.7203226756167933,0.08086147518638008,37,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
3.865870237350464,0.2175760377769352,0.23350906372070312,0.01384273349438046,10.0,balanced,linear,0.95,20000,10,"(1, 3)","{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.64,0.6363636363636364,0.7076923076923077,0.6486486486486487,0.547945205479452,0.636129959636809,0.0511262553230928,100,0.9967845659163987,0.9967845659163987,0.9935897435897436,1.0,0.9968051118210862,0.9967927974487255,0.0020271156547398057,0.6153846153846154,0.5384615384615384,0.5897435897435898,0.6153846153846154,0.5263157894736842,0.5770580296896086,0.03785034175065171,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.8846153846153846,0.6857142857142857,0.5714285714285714,0.7172405372405372,0.1062937884541577,52,0.9935897435897436,0.9935897435897436,0.9872611464968153,1.0,0.9936305732484076,0.993614241384942,0.0040284288441285055
