mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__gamma,param_clf__kernel,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
2.593248414993286,0.05180895719264204,0.1882081985473633,0.04431319019970621,"SVC(probability=True, random_state=42)",1.0,scale,linear,,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6461538461538462,0.509090909090909,0.4918032786885246,0.45614035087719296,0.4838709677419355,0.5174118705104818,0.06660139029075571,20,0.9020979020979021,0.9140893470790378,0.8642857142857143,0.9283276450511946,0.9020979020979021,0.9021797021223502,0.02126745052447784,0.8076923076923077,0.875,0.6818181818181818,0.7222222222222222,0.625,0.7423465423465424,0.08911328808370576,34,0.9847328244274809,0.9779411764705882,0.968,0.9855072463768116,0.9923076923076923,0.9816977879165145,0.008222347778281324,0.5384615384615384,0.358974358974359,0.38461538461538464,0.3333333333333333,0.39473684210526316,0.40202429149797564,0.0714745321640637,20,0.832258064516129,0.8580645161290322,0.7806451612903226,0.8774193548387097,0.8269230769230769,0.8350620347394541,0.03273700571340497,0.5769230769230769,0.4069767441860465,0.42134831460674155,0.3735632183908046,0.42613636363636365,0.44098954354860664,0.07040951664126639,20,0.8588548601864181,0.8796296296296297,0.8120805369127517,0.8970976253298153,0.8554376657824934,0.8606200635682215,0.02855883384047619,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
4.668100261688233,0.06330761442054725,0.25456600189208983,0.013250742096301086,"SVC(probability=True, random_state=42)",1.0,scale,linear,,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6153846153846154,0.5357142857142857,0.4745762711864407,0.42857142857142855,0.4642857142857143,0.5037064630284969,0.06564197946104727,24,0.9455782312925171,0.9498327759197325,0.9565217391304348,0.9666666666666667,0.9427609427609428,0.9522720711540588,0.00856134655908212,0.7692307692307693,0.8823529411764706,0.7,0.7058823529411765,0.7222222222222222,0.7559376571141276,0.06771826398176957,30,1.0,0.9861111111111112,0.9930555555555556,1.0,0.9929078014184397,0.9944148936170214,0.005204973724894546,0.5128205128205128,0.38461538461538464,0.358974358974359,0.3076923076923077,0.34210526315789475,0.38124156545209176,0.07037240084710514,24,0.896774193548387,0.9161290322580645,0.9225806451612903,0.9354838709677419,0.8974358974358975,0.9136807278742763,0.014901712584194173,0.5494505494505495,0.43352601156069365,0.3977272727272727,0.3468208092485549,0.38235294117647056,0.4219755168327083,0.06955494775394712,24,0.9156785243741765,0.9293193717277487,0.9358638743455497,0.9477124183006536,0.9150326797385621,0.9287213736973381,0.012405877260741572,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
2.5327374935150146,0.07360762142834933,0.14095945358276368,0.0051234669803695366,"SVC(probability=True, random_state=42)",1.0,scale,linear,,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.6666666666666666,0.5454545454545454,0.4666666666666667,0.4642857142857143,0.4918032786885246,0.5269753743524236,0.07570911032159985,17,0.8989547038327527,0.9027777777777778,0.8642857142857143,0.9134948096885813,0.8943661971830986,0.8947758405535851,0.016502783466097615,0.8148148148148148,0.9375,0.6666666666666666,0.7647058823529411,0.6521739130434783,0.7671722553755801,0.10451165404442317,21,0.9772727272727273,0.9774436090225563,0.968,0.9850746268656716,0.9921875,0.979995692632191,0.008151810261128387,0.5641025641025641,0.38461538461538464,0.358974358974359,0.3333333333333333,0.39473684210526316,0.40715249662618086,0.08132133224765221,15,0.832258064516129,0.8387096774193549,0.7806451612903226,0.8516129032258064,0.8141025641025641,0.8234656741108355,0.024589495399453064,0.6010928961748634,0.436046511627907,0.3954802259887006,0.37572254335260113,0.42857142857142855,0.4473827211431002,0.07992276567649931,17,0.8577127659574468,0.8632138114209827,0.8120805369127517,0.8753315649867374,0.8444148936170213,0.8505507145789881,0.02164875246778792,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
3.977350044250488,0.058478450146041916,0.2430117130279541,0.005632449990590332,"SVC(probability=True, random_state=42)",1.0,scale,linear,,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6129032258064516,0.5555555555555556,0.5245901639344263,0.49122807017543857,0.5,0.5368554030943745,0.0440989282851951,13,0.9246575342465754,0.9319727891156463,0.9246575342465754,0.9463087248322147,0.9283276450511946,0.9311848454984414,0.008034024645215512,0.8260869565217391,1.0,0.7272727272727273,0.7777777777777778,0.6818181818181818,0.8025911286780852,0.10990631016373574,12,0.9854014598540146,0.9856115107913669,0.9854014598540146,0.986013986013986,0.9927007299270073,0.9870258292880777,0.0028462527294610854,0.48717948717948717,0.38461538461538464,0.41025641025641024,0.358974358974359,0.39473684210526316,0.40715249662618086,0.04335240786717794,15,0.8709677419354839,0.8838709677419355,0.8709677419354839,0.9096774193548387,0.8717948717948718,0.8814557485525227,0.014937369861738197,0.5307262569832403,0.43859649122807015,0.449438202247191,0.40229885057471265,0.43103448275862066,0.450418856758367,0.04308433007801605,13,0.8916776750330251,0.9025032938076416,0.8916776750330251,0.9239842726081258,0.8935611038107752,0.9006808040585186,0.012322141952154853,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.002206754684448242,0.0005023414034750054,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037433624267578123,0.0015836454750790918,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003040027618408203,0.001366081955625044,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021934986114501955,0.0002065971153609728,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020421028137207033,0.00017511810714294113,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001771259307861328,0.00022395196127621524,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017183303833007812,0.00040719803325435223,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00171966552734375,0.00032691694056067016,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017674922943115234,0.0001839730575339866,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016103267669677734,0.0003076664570230444,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017148971557617188,0.00016388383263078488,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015330791473388671,0.0001392357480018363,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,stemming,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017972469329833984,0.0002616942710151942,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001490163803100586,0.00019500077039603413,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017623424530029297,0.00018534019352158687,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038901329040527343,0.0033913443083482897,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002202558517456055,0.00029159543153691825,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021045684814453127,0.0003403419462890572,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012673377990722657,0.00026865851836166,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016703605651855469,0.000285564712280482,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
