mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__alpha,param_clf__norm,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
2.7653615474700928,0.039584142116868275,0.2654417037963867,0.035225976632349,0.1,True,0.85,20000,3,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6052631578947368,0.6197183098591549,0.6753246753246753,0.425,0.5714285714285714,0.5793469429014276,0.08414143091310267,149,0.8603351955307262,0.8685714285714285,0.8435754189944135,0.8786127167630058,0.8725212464589235,0.8647232012636994,0.012124523019945255,0.5897435897435898,0.5641025641025641,0.6666666666666666,0.4358974358974359,0.5789473684210527,0.5670715249662618,0.07455160199620155,341,0.9935483870967742,0.9806451612903225,0.9741935483870968,0.9806451612903225,0.9871794871794872,0.9832423490488006,0.006589188703128983,0.6216216216216216,0.6875,0.6842105263157895,0.4146341463414634,0.5641025641025641,0.5944137716762876,0.10070576263161522,392,0.7586206896551724,0.7794871794871795,0.7438423645320197,0.7958115183246073,0.7817258883248731,0.7718975280647704,0.01838175749631998
1.4586028575897216,0.20114109884950698,0.16562252044677733,0.004886774723281376,0.1,True,0.85,20000,5,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5343511450381679,0.591304347826087,0.5384615384615384,0.5343511450381679,0.5862068965517241,0.556935014583137,0.026074607528442206,259,0.6337448559670782,0.6495726495726496,0.6430062630480167,0.6637744034707158,0.6401673640167364,0.6460531072150393,0.010216161711189706,0.8974358974358975,0.8717948717948718,0.8974358974358975,0.8974358974358975,0.8947368421052632,0.8917678812415654,0.010041066255189359,73,0.9935483870967742,0.9806451612903225,0.9935483870967742,0.9870967741935484,0.9807692307692307,0.98712158808933,0.005742902651076644,0.3804347826086957,0.4473684210526316,0.38461538461538464,0.3804347826086957,0.4358974358974359,0.4057501613565687,0.029561303396729882,675,0.4652567975830816,0.48562300319488816,0.47530864197530864,0.5,0.4751552795031056,0.48026874445127676,0.011782183340487924
3.148645114898682,0.32660724033538113,0.24232816696166992,0.020277221654788152,0.1,True,0.85,20000,5,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.5811965811965812,0.6037735849056604,0.6017699115044248,0.5245901639344263,0.6055045871559633,0.5833669657394112,0.030674405618023586,135,0.6754385964912281,0.7004608294930875,0.690744920993228,0.7216981132075472,0.6923076923076923,0.6961300304985567,0.01512764217090135,0.8717948717948718,0.8205128205128205,0.8717948717948718,0.8205128205128205,0.868421052631579,0.8506072874493926,0.024602892395621013,169,0.9935483870967742,0.9806451612903225,0.9870967741935484,0.9870967741935484,0.9807692307692307,0.9858312655086848,0.004801601039974897,0.4358974358974359,0.47761194029850745,0.4594594594594595,0.3855421686746988,0.4647887323943662,0.4446599473448935,0.032501448422422766,599,0.5116279069767442,0.5448028673835126,0.53125,0.5687732342007435,0.534965034965035,0.5382838087052071,0.018671523848344206
1.3908559322357177,0.09105613390829453,0.17038207054138182,0.013739427279616592,0.1,True,0.85,20000,10,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.44047619047619047,0.5390070921985816,0.43820224719101125,0.4578313253012048,0.46540880503144655,0.4681851320396869,0.036871176202559065,429,0.4880382775119617,0.5133333333333333,0.499184339314845,0.498371335504886,0.5024469820554649,0.5002748535440982,0.00812143376351517,0.9487179487179487,0.9743589743589743,1.0,0.9743589743589743,0.9736842105263158,0.9742240215924426,0.016219054453520787,1,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9870967741935484,0.9871794871794872,0.9884036393713813,0.0025725733235789903,0.2868217054263566,0.37254901960784315,0.2805755395683453,0.2992125984251969,0.30578512396694213,0.3089887973989368,0.03299828063444237,749,0.3241525423728814,0.34606741573033706,0.33406113537117904,0.3333333333333333,0.33698030634573306,0.33491894663069277,0.007038508897044109
3.144555187225342,0.29441430792627077,0.232389497756958,0.01331646249058095,0.1,True,0.85,20000,10,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.4431137724550898,0.5606060606060606,0.4457831325301205,0.45121951219512196,0.48,0.47614449555727856,0.04423283105142968,417,0.5066225165562914,0.5248713550600344,0.5151515151515151,0.5223367697594502,0.5230769230769231,0.5184118159208428,0.006760344279948295,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9473684210526315,0.9484480431848853,0.0005398110661268607,36,0.9870967741935484,0.9870967741935484,0.9870967741935484,0.9806451612903225,0.9807692307692307,0.9845409429280396,0.0031304871042997897,0.2890625,0.3978494623655914,0.29133858267716534,0.296,0.32142857142857145,0.31913582329426565,0.04102060786787094,737,0.34075723830734966,0.3574766355140187,0.34851936218678814,0.3559718969555035,0.35664335664335667,0.35187369792140333,0.006415060902051522
1.413554048538208,0.10080052882610749,0.16928534507751464,0.023542703590456984,0.1,True,0.9,5000,1,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.4900662251655629,0.5826771653543307,0.4768211920529801,0.49333333333333335,0.5100671140939598,0.5105930060000333,0.037566429272356976,356,0.5523465703971119,0.5656192236598891,0.5636363636363636,0.574108818011257,0.5535714285714286,0.5618564808552101,0.008081169100820716,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,1.0,0.9538461538461538,0.0251229717208531,16,0.9870967741935484,0.9870967741935484,1.0,0.9870967741935484,0.9935897435897436,0.9909760132340777,0.005165450805580698,0.33035714285714285,0.42045454545454547,0.32142857142857145,0.3333333333333333,0.34234234234234234,0.3495831870831871,0.03605983964494324,722,0.38345864661654133,0.3963730569948187,0.3924050632911392,0.40476190476190477,0.38366336633663367,0.3921324076002075,0.00805630729921617
2.8922335624694826,0.06727041110591693,0.23908500671386718,0.018208039054102298,0.1,True,0.9,5000,1,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.4805194805194805,0.5625,0.4900662251655629,0.5,0.5142857142857142,0.5094742839941515,0.0287739182883947,363,0.5573770491803278,0.5735849056603773,0.5703703703703704,0.5795454545454546,0.5625,0.568675555951306,0.007885715598341746,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9473684210526315,0.9381916329284751,0.012350943253600546,54,0.9870967741935484,0.9806451612903225,0.9935483870967742,0.9870967741935484,0.9807692307692307,0.9858312655086848,0.004801601039974897,0.3217391304347826,0.4044943820224719,0.33035714285714285,0.34285714285714286,0.35294117647058826,0.35047779492842573,0.02902649046837835,718,0.3883248730964467,0.4053333333333333,0.4,0.4101876675603217,0.3943298969072165,0.39963515417946366,0.007746303759821567
1.4053078174591065,0.12336860228041036,0.15454683303833008,0.010058725634132076,0.1,True,0.9,5000,2,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.4774193548387097,0.5736434108527132,0.4868421052631579,0.5,0.5,0.5075809741909161,0.03411454775725674,375,0.5553539019963702,0.5610200364298725,0.554954954954955,0.575187969924812,0.5506216696269982,0.5594277065866017,0.008544812376538171,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9736842105263158,0.9537112010796222,0.009986504723346857,19,0.9870967741935484,0.9935483870967742,0.9935483870967742,0.9870967741935484,0.9935897435897436,0.9909760132340777,0.0031674214123867863,0.31896551724137934,0.4111111111111111,0.3274336283185841,0.3394495412844037,0.33636363636363636,0.3466646868638229,0.03301087449900219,729,0.38636363636363635,0.39086294416243655,0.385,0.40583554376657827,0.3808353808353808,0.3897795010256064,0.008642677883046769
2.9253348827362062,0.23118342391619418,0.22771997451782228,0.007443232780268362,0.1,True,0.9,5000,2,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.4868421052631579,0.5736434108527132,0.49673202614379086,0.4931506849315068,0.5138888888888888,0.5128514232160115,0.03168968528446563,350,0.5553539019963702,0.5708955223880597,0.56,0.5773584905660377,0.5625,0.5652215829900935,0.00789355667474545,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9736842105263158,0.9537112010796222,0.019045082172543176,19,0.9870967741935484,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9807692307692307,0.98712158808933,0.004041238329833465,0.3274336283185841,0.4111111111111111,0.3333333333333333,0.3364485981308411,0.3490566037735849,0.3514766549334909,0.03064380769412508,714,0.38636363636363635,0.4015748031496063,0.389873417721519,0.408,0.3943298969072165,0.3960283508283956,0.007851855452022282
1.4179847717285157,0.11495563671438402,0.1759035587310791,0.013247989539804543,0.1,True,0.9,5000,3,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.4868421052631579,0.578125,0.4805194805194805,0.5,0.4966442953020134,0.5084261762169304,0.0355313804515473,372,0.5569620253164557,0.5703703703703704,0.5579710144927537,0.575187969924812,0.5506216696269982,0.5622226099462779,0.009108437738062677,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9736842105263158,0.9537112010796222,0.009986504723346857,19,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9870967741935484,0.9935897435897436,0.9922663358147229,0.0025848304379024185,0.3274336283185841,0.4157303370786517,0.3217391304347826,0.3394495412844037,0.3333333333333333,0.34753719408995104,0.03460392458682581,726,0.3869346733668342,0.4,0.3879093198992443,0.40583554376657827,0.3808353808353808,0.39230298357360754,0.009186982037272985
2.943250799179077,0.2576299710982942,0.22683701515197754,0.01185818411277469,0.1,True,0.9,5000,3,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.48,0.5625,0.5033112582781457,0.5068493150684932,0.5174825174825175,0.5140286181658313,0.02715052606343071,338,0.5583941605839416,0.5708955223880597,0.5682656826568265,0.5806451612903226,0.5656192236598891,0.5687639501158079,0.007257780503758492,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9736842105263158,0.948582995951417,0.022784247870882873,33,0.9870967741935484,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9807692307692307,0.98712158808933,0.004041238329833465,0.32432432432432434,0.4044943820224719,0.3392857142857143,0.34579439252336447,0.3523809523809524,0.35325595310736546,0.02725444487448614,710,0.3893129770992366,0.4015748031496063,0.3979328165374677,0.4112903225806452,0.3974025974025974,0.3995027033539107,0.007126669283279243
1.418484592437744,0.13806108145058144,0.15832982063293458,0.005891187780147094,0.1,True,0.9,5000,5,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.4900662251655629,0.5736434108527132,0.46835443037974683,0.4900662251655629,0.5,0.5044260583127171,0.03612257976002416,384,0.5539568345323741,0.5714285714285714,0.5569620253164557,0.5730337078651685,0.5555555555555556,0.5621873389396249,0.00827127260940212,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9736842105263158,0.9537112010796222,0.009986504723346857,19,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9870967741935484,0.9935897435897436,0.9922663358147229,0.0025848304379024185,0.33035714285714285,0.4111111111111111,0.31092436974789917,0.33035714285714285,0.33636363636363636,0.34382268058738646,0.034722645325201626,734,0.38403990024937656,0.4010416666666667,0.3869346733668342,0.40369393139841686,0.3855721393034826,0.39225646219695537,0.008348760607946818
2.8336983203887938,0.05212247689461954,0.21083416938781738,0.008872873903101068,0.1,True,0.9,5000,5,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.4897959183673469,0.5625,0.4900662251655629,0.5103448275862069,0.5138888888888888,0.5133191720016012,0.026540415003319804,345,0.5594149908592322,0.5714285714285714,0.5641025641025641,0.5850860420650096,0.5682656826568265,0.5696595702224407,0.008704941638722916,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9736842105263158,0.9434547908232119,0.01897226641920643,48,0.9870967741935484,0.9806451612903225,0.9935483870967742,0.9870967741935484,0.9871794871794872,0.9871133167907361,0.004080492403045843,0.3333333333333333,0.4044943820224719,0.33035714285714285,0.3490566037735849,0.3490566037735849,0.3532596131520236,0.026765320434843982,706,0.3903061224489796,0.40318302387267907,0.3938618925831202,0.4157608695652174,0.39896373056994816,0.40041512780798894,0.008836248908988526
1.4195449352264404,0.1363428951332441,0.15613965988159179,0.01929563860745985,0.1,True,0.9,5000,10,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.44047619047619047,0.5390070921985816,0.43820224719101125,0.4578313253012048,0.46540880503144655,0.4681851320396869,0.036871176202559065,429,0.4880382775119617,0.5133333333333333,0.5008183306055647,0.498371335504886,0.5024469820554649,0.5006016518022421,0.00810383356690311,0.9487179487179487,0.9743589743589743,1.0,0.9743589743589743,0.9736842105263158,0.9742240215924426,0.016219054453520787,1,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9870967741935484,0.9871794871794872,0.9884036393713813,0.0025725733235789903,0.2868217054263566,0.37254901960784315,0.2805755395683453,0.2992125984251969,0.30578512396694213,0.3089887973989368,0.03299828063444237,749,0.3241525423728814,0.34606741573033706,0.3355263157894737,0.3333333333333333,0.33698030634573306,0.3352119827143517,0.007027186405316203
3.0575258255004885,0.39976546791547724,0.20809497833251953,0.016463024201863283,0.1,True,0.9,5000,10,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.4431137724550898,0.5606060606060606,0.4457831325301205,0.45121951219512196,0.48,0.47614449555727856,0.04423283105142968,417,0.5066225165562914,0.5248713550600344,0.5195246179966044,0.5223367697594502,0.5230769230769231,0.5192864364898606,0.006561939279995556,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9473684210526315,0.9484480431848853,0.0005398110661268607,36,0.9870967741935484,0.9870967741935484,0.9870967741935484,0.9806451612903225,0.9807692307692307,0.9845409429280396,0.0031304871042997897,0.2890625,0.3978494623655914,0.29133858267716534,0.296,0.32142857142857145,0.31913582329426565,0.04102060786787094,737,0.34075723830734966,0.3574766355140187,0.35253456221198154,0.3559718969555035,0.35664335664335667,0.35267673792644205,0.0061923475197494015
1.3434285640716552,0.18128074451577952,0.1731714725494385,0.013995507541999868,0.1,True,0.9,10000,1,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.5961538461538461,0.6818181818181818,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6289277389277388,0.05631744083570836,5,0.7642679900744417,0.7707808564231738,0.7715736040609137,0.796875,0.7938144329896907,0.7794623767096439,0.013248787740206562,0.7948717948717948,0.7692307692307693,0.8205128205128205,0.717948717948718,0.8421052631578947,0.7889338731443994,0.04309707672056586,221,0.9935483870967742,0.9870967741935484,0.9806451612903225,0.9870967741935484,0.9871794871794872,0.9871133167907361,0.004080492403045843,0.47692307692307695,0.6122448979591837,0.5614035087719298,0.42424242424242425,0.5517241379310345,0.5253076091655299,0.06650424604048633,469,0.6209677419354839,0.6322314049586777,0.6359832635983264,0.6681222707423581,0.6637931034482759,0.6442195569366244,0.01847518696506588
3.003288507461548,0.4225801549957962,0.22852954864501954,0.02228548460526258,0.1,True,0.9,10000,1,"(1, 3)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.6285714285714286,0.6590909090909091,0.6458333333333334,0.5471698113207547,0.64,0.6241330964632852,0.039718392776144154,19,0.7586206896551724,0.7581047381546134,0.7574257425742574,0.7927461139896373,0.7857142857142857,0.7705223140175933,0.015440584999137563,0.8461538461538461,0.7435897435897436,0.7948717948717948,0.7435897435897436,0.8421052631578947,0.7940620782726046,0.044982815991362265,210,0.9935483870967742,0.9806451612903225,0.9870967741935484,0.9870967741935484,0.9871794871794872,0.9871133167907361,0.004080492403045843,0.5,0.5918367346938775,0.543859649122807,0.43283582089552236,0.5161290322580645,0.5169322473940543,0.05233607224028594,497,0.6135458167330677,0.6178861788617886,0.6144578313253012,0.6623376623376623,0.652542372881356,0.6321539724278352,0.02092715370589391
1.3519181728363037,0.15019953194887448,0.15999264717102052,0.006884568202920021,0.1,True,0.9,10000,2,"(1, 2)","{'clf__alpha': 0.1, 'clf__norm': True, 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6226415094339622,0.6741573033707865,0.6597938144329897,0.5420560747663551,0.6597938144329897,0.6316885032874165,0.04795672288651056,1,0.7493917274939172,0.7688442211055276,0.7543424317617866,0.7927461139896373,0.7917737789203085,0.7714196546542356,0.018180221214747463,0.8461538461538461,0.7692307692307693,0.8205128205128205,0.7435897435897436,0.8421052631578947,0.8043184885290149,0.04088868396098005,197,0.9935483870967742,0.9870967741935484,0.9806451612903225,0.9870967741935484,0.9871794871794872,0.9871133167907361,0.004080492403045843,0.4925373134328358,0.6,0.5517241379310345,0.4264705882352941,0.5423728813559322,0.5226209841910193,0.058948399427845806,473,0.6015625,0.6296296296296297,0.6129032258064516,0.6623376623376623,0.6609442060085837,0.6334754447564654,0.024673884890614804
