mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__penalty,param_clf__solver,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
3.3990288734436036,0.23049355838613345,0.2563507080078125,0.027484747657198733,1.0,balanced,l2,liblinear,0.9,5000,1,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.6476190476190476,0.6938775510204082,0.5925925925925926,0.5849056603773585,0.6938775510204082,0.642574480525963,0.0471451793509978,277,0.7938144329896907,0.7897435897435897,0.7897435897435897,0.8020833333333334,0.7888040712468194,0.7928378034114046,0.004936657583634044,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8507422402159243,0.03703316369617096,293,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.993556658395368,1.654259718777418e-05,0.5151515151515151,0.576271186440678,0.463768115942029,0.4626865671641791,0.5666666666666667,0.5169088102730136,0.04851146071814251,530,0.6609442060085837,0.6553191489361702,0.6553191489361702,0.6724890829694323,0.6540084388185654,0.6596160051337844,0.006868056448108128
1.4174859046936035,0.13325988766920902,0.16983885765075685,0.012620400644946633,1.0,balanced,l2,liblinear,0.9,5000,2,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6226415094339622,0.7010309278350515,0.5981308411214953,0.5925925925925926,0.68,0.6388791741966203,0.04386410568338596,333,0.788659793814433,0.7857142857142857,0.7927461139896373,0.8020833333333334,0.7928388746803069,0.7924084803063993,0.00552751134898984,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,293,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9935483870967742,0.9935897435897436,0.9909760132340779,0.0031674214123867863,0.4925373134328358,0.5862068965517241,0.47058823529411764,0.463768115942029,0.5483870967741935,0.51229753159898,0.04743476941333106,568,0.6566523605150214,0.6497890295358649,0.6623376623376623,0.6724890829694323,0.6595744680851063,0.6601685206886174,0.007442466632256388
3.004202938079834,0.3261739961307924,0.25378007888793946,0.021992631808226568,1.0,balanced,l2,liblinear,0.9,5000,2,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6481481481481481,0.6938775510204082,0.5925925925925926,0.5794392523364486,0.6938775510204082,0.641587019023601,0.04852720188494581,292,0.7948051948051948,0.7917737789203085,0.7877237851662404,0.804177545691906,0.7908163265306123,0.7938593262228524,0.005632309279897766,0.8974358974358975,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8558704453441294,0.04114089925057467,273,0.9870967741935484,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9922663358147229,0.0025848304379024185,0.5072463768115942,0.576271186440678,0.463768115942029,0.45588235294117646,0.5666666666666667,0.5139669397604288,0.05019559238707846,545,0.6652173913043479,0.6581196581196581,0.652542372881356,0.6754385964912281,0.6567796610169492,0.6616195359627077,0.008024704617150508
1.5399515151977539,0.19832496680807057,0.1570300579071045,0.011304100481900087,1.0,balanced,l2,liblinear,0.9,5000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6226415094339622,0.7010309278350515,0.5981308411214953,0.5981308411214953,0.68,0.6399868239024009,0.04273673691211741,319,0.7897435897435897,0.7857142857142857,0.788659793814433,0.804177545691906,0.7868020304568528,0.7910194490842135,0.006727000440711479,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,293,0.9935483870967742,0.9935483870967742,0.9870967741935484,0.9935483870967742,0.9935897435897436,0.9922663358147229,0.0025848304379024185,0.4925373134328358,0.5862068965517241,0.47058823529411764,0.47058823529411764,0.5483870967741935,0.5136615554693977,0.046098904878805476,564,0.6553191489361702,0.6497890295358649,0.6566523605150214,0.6754385964912281,0.6512605042016807,0.657691927935993,0.009224684707751667
2.9727320194244387,0.3039178405626375,0.23173093795776367,0.009230780405399016,1.0,balanced,l2,liblinear,0.9,5000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.660377358490566,0.7010309278350515,0.5925925925925926,0.5740740740740741,0.6868686868686869,0.6429887279721942,0.05076556354868727,273,0.7927461139896373,0.7877237851662404,0.7897435897435897,0.806282722513089,0.7908163265306123,0.7934625075886337,0.006612664964584337,0.8974358974358975,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8558704453441294,0.04114089925057467,273,0.9870967741935484,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9922663358147229,0.0025848304379024185,0.5223880597014925,0.5862068965517241,0.463768115942029,0.4492753623188406,0.5573770491803278,0.5158030967388829,0.052653639875134405,537,0.6623376623376623,0.652542372881356,0.6553191489361702,0.6784140969162996,0.6567796610169492,0.6610785884176874,0.00923714260647957
1.3352815628051757,0.09234972487207928,0.1708998203277588,0.041132539110041756,1.0,balanced,l2,liblinear,0.9,5000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6285714285714286,0.7010309278350515,0.6095238095238096,0.5794392523364486,0.68,0.6397130836533477,0.04483609513743305,322,0.788659793814433,0.7857142857142857,0.7866323907455013,0.806282722513089,0.7888040712468194,0.7912186528068257,0.007624119835792342,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8456140350877192,0.035506685824566196,333,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9935483870967742,0.9935897435897436,0.9909760132340779,0.0031674214123867863,0.5,0.5862068965517241,0.48484848484848486,0.45588235294117646,0.5483870967741935,0.5150649662231158,0.04650614863475633,542,0.6566523605150214,0.6497890295358649,0.6538461538461539,0.6784140969162996,0.6540084388185654,0.6585420159263811,0.01017535860070936
2.9788830280303955,0.29278913249182037,0.26145257949829104,0.04087436835927157,1.0,balanced,l2,liblinear,0.9,5000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6538461538461539,0.6938775510204082,0.5981308411214953,0.5794392523364486,0.6868686868686869,0.6424324970386385,0.0462216955609159,284,0.7938144329896907,0.7897435897435897,0.7897435897435897,0.806282722513089,0.7888040712468194,0.7936776812473557,0.006536237338212331,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8507422402159243,0.03703316369617096,293,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.993556658395368,1.654259718777418e-05,0.5230769230769231,0.576271186440678,0.47058823529411764,0.45588235294117646,0.5573770491803278,0.5166391493866447,0.04705119819085243,533,0.6609442060085837,0.6553191489361702,0.6553191489361702,0.6784140969162996,0.6540084388185654,0.6608010079231578,0.00912668571299681
1.408238983154297,0.1334301455379892,0.15559310913085939,0.007580489699675131,1.0,balanced,l2,liblinear,0.9,5000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6355140186915887,0.7010309278350515,0.6037735849056604,0.5871559633027523,0.68,0.6414948989470106,0.04344783062811139,295,0.7806122448979592,0.7661691542288557,0.7727272727272727,0.7806122448979592,0.7848101265822784,0.7769862086668651,0.006673187710501653,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8558704453441294,0.03006025542202615,273,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9870967741935484,0.9935897435897436,0.9896856906534326,0.0031707891273845706,0.5,0.5862068965517241,0.47761194029850745,0.45714285714285713,0.5483870967741935,0.5138697581534565,0.04722086213150522,548,0.6455696202531646,0.6234817813765182,0.6348547717842323,0.6455696202531646,0.6485355648535565,0.6396022717041273,0.009310544428732111
2.856186628341675,0.10218811501994021,0.22308034896850587,0.023809185628997323,1.0,balanced,l2,liblinear,0.9,5000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6296296296296297,0.7010309278350515,0.5925925925925926,0.6,0.68,0.6406506300114547,0.04307589677315797,307,0.7866323907455013,0.7719298245614035,0.7746835443037975,0.788659793814433,0.7848101265822784,0.7813431360014826,0.0067303835675845405,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.8461538461538461,0.8947368421052632,0.8609986504723347,0.02541988594433708,257,0.9870967741935484,0.9935483870967742,0.9870967741935484,0.9870967741935484,0.9935897435897436,0.9896856906534326,0.0031707891273845706,0.4927536231884058,0.5862068965517241,0.463768115942029,0.4647887323943662,0.5483870967741935,0.5111808929701438,0.04848292704642986,579,0.6538461538461539,0.6311475409836066,0.6375,0.6566523605150214,0.6485355648535565,0.6455363240396677,0.00972866450956953
1.5216464519500732,0.12494042518571936,0.18587512969970704,0.021448832146083573,1.0,balanced,l2,liblinear,0.9,10000,1,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.6346153846153846,0.6947368421052632,0.6153846153846154,0.5794392523364486,0.6732673267326733,0.639488684234877,0.04099767089167027,329,0.8115183246073299,0.8083989501312336,0.8083989501312336,0.8257372654155496,0.8051948051948052,0.8118496590960305,0.007226025975534007,0.8461538461538461,0.8461538461538461,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.840485829959514,0.0331269872983887,373,1.0,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9948469809760134,0.0025765592986226817,0.5076923076923077,0.5892857142857143,0.49230769230769234,0.45588235294117646,0.5396825396825397,0.5169701213818861,0.04510305446388304,527,0.6828193832599119,0.6814159292035398,0.6814159292035398,0.7064220183486238,0.6768558951965066,0.6857858310424244,0.010512733967509146
3.426959180831909,0.20012526970247244,0.23025588989257811,0.012879407557098809,1.0,balanced,l2,liblinear,0.9,10000,1,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.6538461538461539,0.7010309278350515,0.6037735849056604,0.5961538461538461,0.68,0.6469609025481424,0.041253018471386904,226,0.8136482939632546,0.8126649076517151,0.8105263157894737,0.8279569892473119,0.8072916666666666,0.8144176346636843,0.0071119595345914225,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8507422402159243,0.03703316369617096,293,1.0,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9948469809760134,0.0025765592986226817,0.5230769230769231,0.5862068965517241,0.47761194029850745,0.47692307692307695,0.5483870967741935,0.522441186724885,0.042002904218168276,501,0.6858407079646017,0.6875,0.6844444444444444,0.7096774193548387,0.6798245614035088,0.6894574266334788,0.010427678184269467
1.3430851459503175,0.1543226547536561,0.16521039009094238,0.01083808338557975,1.0,balanced,l2,liblinear,0.9,10000,2,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6346153846153846,0.6947368421052632,0.6153846153846154,0.5740740740740741,0.6938775510204082,0.642537693439949,0.04657864725264489,280,0.8136482939632546,0.806282722513089,0.8083989501312336,0.8213333333333334,0.8010335917312662,0.8101393783344355,0.006905582546386727,0.8461538461538461,0.8461538461538461,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.840485829959514,0.0331269872983887,373,1.0,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9948469809760134,0.0025765592986226817,0.5076923076923077,0.5892857142857143,0.49230769230769234,0.4492753623188406,0.5666666666666667,0.5210455486542444,0.050780192383083775,509,0.6858407079646017,0.6784140969162996,0.6814159292035398,0.7,0.670995670995671,0.6833332810160224,0.009634915077855227
3.1924033641815184,0.34207178625321744,0.2389516830444336,0.01818102477731186,1.0,balanced,l2,liblinear,0.9,10000,2,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6601941747572816,0.7083333333333334,0.6037735849056604,0.5904761904761905,0.68,0.6485554566944932,0.0448914931866903,214,0.8222811671087533,0.8126649076517151,0.8148148148148148,0.8235294117647058,0.8072916666666666,0.8161163936013311,0.006073548201136425,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8507422402159243,0.03703316369617096,293,1.0,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9948469809760134,0.0025765592986226817,0.53125,0.5964912280701754,0.47761194029850745,0.4696969696969697,0.5483870967741935,0.5246874469679692,0.04690539287222372,494,0.6981981981981982,0.6875,0.6905829596412556,0.7031963470319634,0.6798245614035088,0.6918604132549853,0.00817530102030039
1.487292766571045,0.1336925002000994,0.16822438240051268,0.0058164237490075914,1.0,balanced,l2,liblinear,0.9,10000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6285714285714286,0.6947368421052632,0.6153846153846154,0.5849056603773585,0.6868686868686869,0.6420934466614705,0.04229136734830328,288,0.8115183246073299,0.806282722513089,0.8083989501312336,0.8213333333333334,0.8031088082901554,0.8101284277750282,0.006237584810958135,0.8461538461538461,0.8461538461538461,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.840485829959514,0.0331269872983887,373,1.0,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9948469809760134,0.0025765592986226817,0.5,0.5892857142857143,0.49230769230769234,0.4626865671641791,0.5573770491803278,0.5203314045875829,0.04614910259855227,521,0.6828193832599119,0.6784140969162996,0.6814159292035398,0.7,0.6739130434782609,0.6833124905716025,0.00888433381666138
2.826639699935913,0.05431204498298404,0.24648027420043944,0.0180338731755696,1.0,balanced,l2,liblinear,0.9,10000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6470588235294118,0.7010309278350515,0.6153846153846154,0.5904761904761905,0.6868686868686869,0.6481638488187913,0.04170505408857575,218,0.8157894736842105,0.8105263157894737,0.8126649076517151,0.8235294117647058,0.8051948051948052,0.813540982816982,0.006071883231858223,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8456140350877192,0.035506685824566196,333,1.0,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9948469809760134,0.0025765592986226817,0.5238095238095238,0.5862068965517241,0.49230769230769234,0.4696969696969697,0.5573770491803278,0.5258796263092476,0.042235809838111815,490,0.6888888888888889,0.6844444444444444,0.6875,0.7031963470319634,0.6768558951965066,0.6881771151123606,0.008586562582749965
1.4150920391082764,0.13936341673407046,0.1783318042755127,0.00906482035014187,1.0,balanced,l2,liblinear,0.9,10000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6285714285714286,0.7157894736842105,0.5981308411214953,0.5961538461538461,0.68,0.6437291179061961,0.04707576156947459,260,0.8,0.8,0.7958656330749354,0.8083989501312336,0.7989690721649485,0.8006467310742235,0.0041618952405669705,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8456140350877192,0.035506685824566196,333,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.993556658395368,1.654259718777418e-05,0.5,0.6071428571428571,0.47058823529411764,0.47692307692307695,0.5483870967741935,0.5206082532268491,0.05117616388021398,513,0.6695652173913044,0.6695652173913044,0.6637931034482759,0.6814159292035398,0.6681034482758621,0.6704885831420573,0.0058588465968397304
3.0609323024749755,0.22765023289355005,0.24887819290161134,0.033030951321110294,1.0,balanced,l2,liblinear,0.9,10000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6666666666666666,0.7083333333333334,0.5981308411214953,0.5904761904761905,0.6868686868686869,0.6500951436932746,0.047483268439220384,202,0.8031088082901554,0.804177545691906,0.7958656330749354,0.8235294117647058,0.8010335917312662,0.8055429981105938,0.00943702237417882,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.8947368421052632,0.8507422402159243,0.03703316369617096,293,1.0,0.9935483870967742,0.9935483870967742,0.9935483870967742,0.9935897435897436,0.9948469809760134,0.0025765592986226817,0.5396825396825397,0.5964912280701754,0.47058823529411764,0.4696969696969697,0.5573770491803278,0.5267672043848262,0.049755997062774254,481,0.670995670995671,0.6754385964912281,0.6637931034482759,0.7031963470319634,0.670995670995671,0.6768838777925619,0.013675856148800023
